Wnt8a	5.00
Tjap1	180.00
Ehf	2.00
Nanog	1.00
Rpl15	119.43
Tmem167	758.00
Steap4	0.00
Mplkip	133.35
Kif11	9.35
Rpa3	19.44
Mlkl	0.00
Phox2b	0.00
Tnpo3	855.39
Ttll5	1060.14
Zfp715	386.00
Retn	20.00
Acpt	8.10
Cdh23	10.00
Rps5	85.00
Podnl1	14.00
Adgrl1	5926.69
Amotl1	67.00
2200002J24Rik	0.00
Etv5	966.00
Tmem190	2.00
Gfod2	78.91
Enkd1	86.00
4933405L10Rik	2.00
Atp6v0d1	563.00
Ptprs	5603.00
Slc41a1	380.00
Fer1l4	1.00
4931406B18Rik	1.00
Iglon5	598.00
Igf2bp1	0.00
B4galnt2	1.00
Zfp651	308.00
Nelfb	285.00
Card14	0.00
Tmem175	1316.96
Bcas1	20.44
Tango2	723.00
4833413E03Rik	0.00
Aldh1a2	0.00
Ndufs2	403.00
Snx31	0.00
Atraid	225.77
Cad	243.00
Lypd8	0.00
Sh3bp5l	263.00
1810065E05Rik	0.00
Atad1	332.00
Pten	1700.10
4933402N03Rik	0.00
Pea15a	1452.99
Timm23	194.77
Tnfaip8l2	5.00
Trnt1	339.18
Ly6g6e	5.00
Ehmt2	902.88
Elof1	63.00
Med16	219.00
St3gal1	233.00
Tmem259	421.67
Rnf170	807.00
Clip3	2136.00
Thap8	3.00
Myl2	0.00
Dedd	185.31
Mcemp1	20.00
Nit1	375.69
Pax5	3.00
Prdm15	661.00
Rnf168	155.00
Tctex1d2	93.00
Chp1	386.18
Sval2	0.00
Trpv4	1.00
Klhl3	424.00
Tvp23b	98.00
Dnajc7	840.79
Zfp385c	2.01
Cacybp	94.00
Cluap1	323.38
Zswim7	33.00
Pigl	200.15
Ndufa2	35.00
Pam16	48.01
Glis2	167.00
Cox6c	230.71
Bicc1	94.76
Ube2z	184.00
Gip	0.00
Tmem87b	710.00
Anapc1	1566.00
Mertk	39.00
Tsg101	117.00
Hps5	371.00
Map3k4	615.61
Piezo1	147.93
Blk	0.00
Rnf166	202.00
Ankrd28	722.00
Ankrd52	1526.69
Pkd2l2	38.60
Srp19	245.00
Tmbim7	3.00
Clec4f	0.00
Klra17	0.00
Wdfy2	62.02
Rbsn	441.00
Mrps25	577.40
Dguok	223.00
Camta1	2427.00
Csf1	120.00
Strip1	486.00
Kif1a	9833.00
Alx3	0.00
Slc25a11	172.00
Chrne	16.00
Cmc2	75.00
Chfr	932.17
Ceacam16	0.00
Hoxa2	0.00
Adam28	2.00
Ankrd53	44.72
Tex261	200.00
Fam120b	1127.00
Tbp	1020.42
Psmb1	82.20
Pdcd2	65.58
Dll1	14.54
Nol3	122.10
Fhod1	76.12
Plekhg4	60.00
Slc9a5	438.00
Elmo3	153.00
Stc1	30.00
4931428F04Rik	211.90
Tppp3	98.00
Msh3	391.00
Adamts13	4.00
Tmem208	226.88
E2f4	268.00
Surf4	189.91
Surf2	625.09
Dnajb9	103.00
Naf1	47.00
Yes1	49.68
Ppp1cb	606.69
Gorasp2	269.26
Tsen15	308.00
Oc90	12.00
Efr3a	1726.00
Trappc2l	22.00
Acsf3	95.00
Ddx19a	141.33
Galns	48.00
Gata2	1.00
C8g	14.04
Entpd2	0.00
Rabl6	968.00
Ptgds	63.00
Edf1	157.00
Clic3	17.00
Npdc1	1249.00
Fbxw5	934.00
Slc25a13	1.00
Ube2i	966.00
Tsr3	105.36
Unkl	495.96
Lrrk1	5.00
Aldh1a3	5.00
Actn1	1064.70
Sirt2	665.00
Hnrnpl	3479.58
Nolc1	194.00
Casd1	434.00
Cnksr3	11.00
Mtmr1	574.00
Hmgb3	81.31
Map2	6710.87
Cyp2j9	8.00
Nipsnap3a	0.00
Abca1	94.00
Nipsnap3b	36.00
Lage3	65.51
Ubl4a	266.00
Gdi1	4591.00
Sash1	115.05
Gadd45b	47.00
Slamf6	2.00
Slamf1	10.09
Zdhhc12	22.00
Endog	9.90
Cybb	5.00
Golga7	611.90
Xk	163.77
Pcolce2	72.00
Cd48	1.00
Clpx	175.00
Trabd	160.00
Mov10l1	2.00
Dennd6b	1693.00
Cd83	22.00
Tmem27	0.00
Ace2	0.00
Gzmb	0.00
Gzmf	0.00
Gzmn	0.00
C4a	75.06
Ager	6.00
Atf6b	251.00
Egfl8	12.04
Notch4	22.00
Ppt2	143.00
Prrt1	1243.00
Rnf5	122.24
Fam163a	15.00
Cacfd1	560.00
Hivep2	4990.43
2310057J18Rik	0.00
Arnt	1172.00
Itga2	15.00
Mocs2	639.00
Nat9	65.00
Lpl	97.00
Atp6v0e	466.00
Nkx2-5	0.00
Zfp318	1699.00
Ttbk1	293.00
Srf	281.00
Gata3	0.00
Gata5	1.00
Lama5	33.00
Steap1	2.00
Steap2	96.00
Hspa8	5913.67
Serac1	1268.47
Awat1	0.00
Pdzd11	229.92
Psma2	61.00
Mrpl32	19.92
Setdb1	1190.18
Anxa9	38.00
Arnt2	3363.81
Prune	77.00
Cers2	373.39
Nlrp5	0.00
Capza2	546.87
Plekho1	188.00
Vps45	241.00
Prpf3	440.00
Anp32e	124.00
Aph1a	104.41
Tab2	972.00
Ppil4	501.00
Cnih1	69.00
Eps8	41.00
Med22	71.00
Abo	0.00
Surf1	140.00
Med28	295.00
Qdpr	58.00
Gnrh1	14.00
Tnr	3284.00
Sqstm1	363.47
Nfe2l2	22.00
Rxrg	14.00
Rxra	83.00
Adamtsl4	38.00
Fcrls	5.00
Cd5l	0.00
Prpsap1	361.00
Fam184b	316.62
Ncapg	21.81
Lcorl	453.19
Lta4h	215.00
Amdhd1	4.00
Dstn	191.00
H2afy	493.00
Gtf2ird2	144.18
Bola1	20.00
Gatsl2	655.00
Fcgr1	1.00
Ncf1	23.26
Wnt11	2.00
Adss	820.00
1700016C15Rik	0.00
Il17rb	42.00
Cacna1d	2038.42
Chdh	116.58
Actr8	287.00
Lrrc27	113.00
Stk32c	141.00
Fnta	229.00
Skiv2l2	366.61
Lbp	5.00
Celsr1	9.00
Fli1	0.00
Stard13	173.65
Tenm1	986.57
Camk1g	385.00
Diexf	490.00
Hsd11b1	21.00
Syt14	1029.35
H2-M3	20.00
Lonrf3	38.00
Atp5e	69.00
Nelfcd	179.00
Tubb1	0.00
Ctsz	32.00
Slmo2	95.00
Sertad4	127.00
H2-M2	0.00
Ube2a	89.00
Slc25a5	184.37
Atp1b4	0.00
Ppdpf	48.00
Kcnq2	8728.00
Eef1a2	802.00
Col20a1	68.43
Pls3	309.00
Mpped2	84.00
Nkap	124.00
Ndufa1	17.00
Wt1	0.00
E2f3	195.00
Cr1l	623.00
Ppfibp1	819.67
Cd46	1081.30
Cd34	442.62
Plgrkt	249.00
Cd274	26.00
Pdcd1lg2	0.00
Gtf3a	166.64
Mtif3	119.36
Lnx2	37.00
Il19	0.00
Dyrk3	100.00
Mapkapk2	99.00
Il10	0.00
Lamp2	471.21
Atxn10	433.00
Foxred2	235.00
Eif3d	198.06
H3f3b	192.00
Nup50	458.00
Phf21b	190.00
Nlrp14	0.00
Ift27	19.00
Pacsin2	496.73
Cmah	64.00
Ttll12	89.00
Bik	0.00
Scube1	1931.00
Tox4	800.47
Mrps18c	14.16
Sulf1	210.00
Srsf6	1671.00
Plcg1	1158.66
Kctd2	254.00
Tmprss6	17.00
Kctd5	36.00
Pom121l2	0.00
Etaa1	84.00
Matn4	15.00
Svs4	0.00
Svs6	0.00
Slpi	0.00
Svs3a	0.00
Svs5	0.00
Rbpjl	12.00
Sdc4	20.00
Ccdc70	0.00
Il13ra1	1.00
Prl5a1	0.00
Nbr1	981.00
Cyth1	605.00
Rnd3	87.00
Brca1	15.00
Gast	1.00
Cntnap1	1980.01
Nt5c3b	192.00
Coa3	44.00
Zpbp2	1.00
Gsdma	0.00
Med24	1253.09
Gsdma2	0.00
Psmd3	485.00
Exosc10	536.00
Glod4	70.52
Vps53	473.48
Taok1	1930.36
Dnttip1	152.39
Tnnc2	2.00
Acot8	95.99
Cd300lg	7.00
Spint4	0.00
Pyy	0.00
Mpp2	1108.00
Ppy	0.00
Vtn	10.00
Nlk	2511.73
Traf4	49.00
Aldoc	254.00
Stac2	249.00
Rpl19	120.31
Nek8	18.00
Cacnb4	3139.70
Plxdc1	175.00
Arl5b	469.00
Zfp207	3356.00
Psmd11	539.43
C1qtnf1	6.00
Pipox	6.00
Timp2	815.00
Zc3h18	378.00
Top2b	536.00
Rarb	51.00
Igfbp4	149.39
Cdc6	13.00
Suz12	170.58
Atad5	223.00
Crlf3	78.12
Krt27	1.67
Tns4	5.00
Tnfaip1	257.00
Abr	2920.00
Rab11fip4	1189.00
Cd40	4.00
Slc35c2	172.00
Zfp334	619.00
Elmo2	1370.00
Wsb1	1614.00
Ttpal	483.00
Rhot1	476.00
Hnf4g	0.00
Rhbdl3	73.00
Ada	48.00
Serinc3	1396.99
Tha1	55.50
Pgs1	258.51
Birc5	16.10
Afmid	16.19
Trp53tg5	8.30
Pigt	640.49
Wfdc2	2.00
Etv4	17.00
Eppin	0.00
Dbndd2	746.00
Mmp9	3.00
Slc12a5	4783.00
Ghdc	37.00
Pltp	20.85
Slc12a7	2.00
Ctsa	537.99
Zswim1	85.59
Slc12a4	26.26
Spata25	5.41
Myo1c	236.00
Crk	518.17
Cox7c	233.01
Pitpna	1480.00
Mlx	166.08
Fam134c	133.00
Jph2	0.00
Dhx58	25.00
Rab5a	133.04
Hspb9	4.00
Nkiras2	30.05
Ppp2r5c	385.00
Ift52	128.00
Mybl2	29.00
Sgk2	1.00
Eya2	2.00
Prl3c1	0.00
B4galt5	464.00
Gdap1l1	181.00
Hnf4a	0.00
Ptgis	15.81
Cadps2	856.00
Ddx27	338.00
Cyth3	579.00
Cyth4	12.00
Rac3	41.00
Rrp7a	174.95
Cyb5r3	128.00
Ints2	915.95
Med13l	1838.00
Hist1h2bc	11.35
Baiap2l2	6.00
Mafk	18.93
Med1	1054.00
Erbb3	11.00
Stard3	314.00
Ikzf3	0.00
Mfng	0.00
Vmp1	418.91
Uchl5	69.00
Glrx2	1724.98
Trove2	628.93
Stk4	401.00
Wfdc15b	0.00
Pmp22	25.00
Gdf9	4.00
Zcchc10	26.00
Prl8a2	0.00
Tbx5	0.00
Psmb6	176.00
Spag7	61.00
Pfn1	201.00
Tomm34	283.00
Ywhab	1737.00
Ksr1	203.23
Gpx3	14.00
Anxa6	493.00
Il12rb2	21.33
Zkscan6	175.00
Kpna2	125.18
Smurf2	614.00
Cep95	393.73
Vezf1	275.00
Cuedc1	123.00
Srsf1	1560.97
Abi3	1.00
Shroom1	99.04
Kif3a	1399.00
Sept8	2796.00
Mtmr4	737.00
Mrm1	115.00
Mapt	1247.00
Kansl1	1763.35
Gid4	169.00
Myo1b	801.00
Dhx40	103.00
Ypel2	539.00
Akap1	198.00
Nol11	324.78
Derl2	407.00
C1qbp	88.86
Rpain	140.00
6330403K07Rik	352.00
Slc13a3	6.00
Kcnab3	475.87
Chd3	2135.87
Kdm6b	466.72
1700125H20Rik	1.00
Appbp2	732.10
Wnt9b	1.00
Adora2b	5.00
Ncor1	3195.69
Trpv2	272.00
Cenpv	192.00
Pcgf2	908.00
Cwc25	215.36
1700001P01Rik	13.00
Pip4k2b	515.00
Trim37	1315.00
Ybx2	233.00
Ctdnep1	367.00
Elp5	133.00
Slc2a4	0.00
Gabarap	103.00
Cldn7	1.00
2810408A11Rik	0.00
Phf23	86.00
Acadvl	360.15
Dnah11	14.63
G3bp1	327.36
Atox1	15.00
Glra2	38.00
Sparc	69.00
Glra4	8.00
Mief2	62.00
Tbx3	1.00
Mmp20	0.00
Mmp7	0.00
Crhr1	357.00
Dusp14	283.00
Tada2a	340.00
Ikzf1	9.00
Tcaf3	3.00
Pnpo	123.72
Cog1	759.41
Cbx1	89.49
Cdk5rap3	114.17
Copz2	6.00
Slc25a39	120.00
Sp2	141.07
Aatf	122.00
Lhx1	0.00
Dync1h1	8140.00
Cpsf4l	46.00
Pex12	127.00
Ndel1	217.00
Slc25a35	125.28
Zbtb4	986.00
Tnfsfm13	0.00
Mpdu1	68.00
Fxr2	327.00
Atp5g3	225.00
Cd68	45.00
Slc35g3	3.00
Acsl1	628.87
Abca5	1086.00
Smyd4	121.00
Lsp1	15.00
Zfyve27	1253.00
Avpi1	38.00
Sfrp5	4.00
Myh11	16.14
Rad51d	65.00
Fndc8	64.00
Unc45b	2.38
Pank3	492.00
Rars	286.00
Wwc1	453.00
Ict1	335.00
Fdxr	159.00
Otop3	2.00
Sult4a1	789.00
Pnpla5	0.00
Mrpl45	85.98
Mb	3.00
Irf1	41.00
Slc22a5	105.42
P4ha2	276.00
Alox12e	3.00
Arrb1	1517.00
Il3	0.00
Csf2	0.00
Tm4sf5	4.00
Cxcl16	15.00
Pelp1	133.00
Med11	16.00
Alox15	1.00
Heatr9	7.00
Ccl6	0.00
Ccl4	0.00
Natd1	159.00
Map2k3	262.00
Ywhah	1725.68
Hoxb1	0.00
Sart3	523.00
E2f2	5.00
Slfn3	0.00
Nars2	550.00
Slc35b4	987.59
Dnah1	303.00
Dalrd3	1185.71
Fis1	169.00
Plod1	31.00
Rab3d	130.00
Mfsd3	39.82
Slc25a22	550.00
Atp6ap1	1212.00
Dnase1l1	14.00
Aldh3a1	3.00
Ccl9	4.00
Scrn1	1117.00
BC005537	869.00
Isyna1	229.00
Hars2	517.03
Cacng2	626.60
Tmem160	4.00
Rab5c	137.00
Styxl1	0.00
Mdh2	484.00
H13	625.35
Rnf145	666.00
Scn1b	567.00
Atp6v1e1	249.00
Chtf18	50.21
Lhx9	2.00
Etnppl	13.00
Rps6kl1	218.00
Ppp1r12c	897.00
Ahr	182.00
Map1s	194.00
Dpep1	0.00
Tmem129	86.80
Nop9	97.00
Hsd17b1	6.00
Atp6v0a1	5332.00
Psmc3ip	19.92
Grb7	37.00
Noxo1	18.87
Aoc3	2.03
Zfp687	261.15
Gdpd2	28.73
D8Ertd738e	81.00
Sec14l4	4.00
Calm3	1034.86
Cops3	306.80
Fkbp8	956.94
Ffar3	0.00
Ddx39b	1902.00
Gipc1	92.00
Tlcd1	74.58
Plscr3	178.00
Ptger1	488.78
Arhgef25	1544.00
Xab2	477.73
Cdc37	191.00
Rab4a	161.00
Trip10	37.00
Cd70	0.00
Cops6	213.00
Ubb	461.74
Ap4m1	341.13
Gyg	83.00
Rcn3	0.00
Slc6a8	1843.00
Arid3a	87.00
Pdk4	6.00
Ubxn6	584.33
Mydgf	91.00
Cyb561	119.91
Sema6a	284.00
Ccdc12	85.00
1110001J03Rik	33.00
Akt3	1103.00
Mrpl24	352.27
Gle1	296.98
L3hypdh	52.00
Lyst	1364.00
Slc35e1	244.00
Calr3	5.00
Tmc4	179.54
Syne4	112.00
Polr2i	20.00
Prl8a1	0.00
Krt10	46.17
Iyd	2.00
Rmnd1	752.33
Ccdc170	0.00
Esr1	15.00
Vip	7.00
Fbxo5	4.48
Mtrf1l	95.00
Rgs17	697.00
Hdac2	533.00
Frk	1.00
Rwdd1	39.22
Clvs2	250.99
Trdn	1.00
Hey2	10.00
Stxbp5	2643.00
Hint3	29.00
Trmt11	57.00
Katna1	126.96
Pcmt1	849.00
Lrp11	634.00
1700021F05Rik	78.00
Sec63	892.44
Nr2e1	9.00
Snx3	114.00
Aig1	788.00
Adat2	20.86
Pex3	425.14
Fuca2	347.00
Cep57l1	105.00
Ltv1	143.00
Zc2hc1b	0.00
Plagl1	162.00
Cd164	261.00
Utrn	446.00
Smpd2	90.39
Mical1	57.61
Zbtb24	167.00
Grm1	617.00
Wasf1	924.00
Rab32	4.00
Slc22a16	0.00
Amd-ps4	8.90
Gtf3c6	50.00
Slc16a10	68.00
Rev3l	1338.00
Traf3ip2	102.76
Fyn	379.00
Tube1	31.00
Lama4	251.00
Popdc3	3.00
Prep	105.00
Tnfaip3	64.00
Perp	2.00
Arfgef3	2667.00
Hebp2	16.00
Reps1	716.00
Fam184a	320.88
Asf1a	62.00
Gopc	217.58
Qrsl1	103.00
Rtn4ip1	115.00
Nmbr	10.00
Aim1	28.00
Gje1	0.00
Vta1	121.14
Smpdl3a	28.00
Reep3	274.00
Fabp7	17.00
Pkib	55.00
Serinc1	1284.00
Hsf2	198.00
Rspo3	110.00
Echdc1	31.39
Mgat4c	110.00
Ptprk	2577.00
Nts	2.00
Dcbld1	52.00
Lrriq1	213.00
Ros1	0.00
Slc6a15	132.00
Ccdc59	236.89
Lama2	112.00
Rfx6	0.00
Gprc6a	0.00
Lin7a	643.00
Ppp1r12a	1375.00
Fam162b	0.00
Sim1	0.00
P4ha1	475.00
Sept10	16.00
Lims1	236.00
Zwint	2133.96
Ube2d1	475.00
Dcn	13.00
Kera	1.00
Mrln	0.00
Slc17a8	6.00
Epyc	8.85
Cdk1	0.00
Atp2b1	8336.00
Rhobtb1	57.00
1700040L02Rik	4.00
Arid5b	482.00
Actr6	41.00
Uhrf1bp1l	1732.00
Poc1b	90.00
Dusp6	276.00
Tmpo	150.77
Kitl	291.00
Psen1	329.00
Sgk1	255.38
Cep290	614.93
Ikbip	46.14
Hbs1l	707.45
Epb41l2	663.00
Apaf1	99.04
Myb	3.56
Med23	528.00
Ahi1	6147.00
Arg1	18.00
Nedd1	29.00
Enpp3	0.00
Pde7b	345.00
Mtfr2	23.00
Map7	853.00
Ctgf	105.09
Stx7	206.00
Moxd1	22.00
Pex7	88.00
Il20ra	0.00
Ifngr1	35.00
Vnn3	0.00
Cfap54	1438.00
Cdk17	1013.00
Hal	5.00
Snrpf	5.23
Ntn4	19.00
Usp44	0.00
Fgd6	94.00
Ndufa12	34.48
Tmcc3	31.00
Cep83	484.00
Socs2	457.39
Nudt4	420.00
Nuak1	508.00
4930463O16Rik	2.00
Tcp11l2	87.00
Rfx4	18.00
Cry1	96.00
Btbd11	42.00
Timp3	302.08
Hsp90b1	1716.03
Pah	2.00
Ascl1	51.00
Igf1	19.00
Ccdc53	91.00
Dram1	18.00
Sycp3	8.49
Mybpc1	21.00
Slc5a8	0.00
Sirt1	173.00
Herc4	333.00
Mypn	31.00
Hnrnph3	744.64
Rufy2	2748.36
Pbld2	28.00
Ccar1	630.00
Ddx21	118.00
Ddx50	493.00
Srgn	1.00
Vps26a	260.00
Supv3l1	192.00
Hkdc1	273.00
Tacr2	8.00
2010107G23Rik	82.00
Aifm2	27.00
H2afy2	121.93
Tysnd1	75.00
Sar1a	343.00
Ppa1	138.00
Npffr1	3.00
Eif4ebp2	168.00
Pald1	33.00
Tbata	36.00
Sgpl1	368.00
Pcbd1	5.00
Unc5b	12.00
Slc29a3	126.49
Vsir	7.00
Slc16a7	881.00
Lrig3	5.00
Anapc16	193.24
Ddit4	23.00
Dnajb12	144.00
Micu1	723.00
Cand1	621.00
Tbk1	481.00
Pno1	44.00
Plek	76.22
Srgap1	85.00
Egfr	32.00
Avpr1a	2.00
Usp15	706.00
Elane	0.00
Vps54	913.00
Tbc1d15	474.00
Pcsk4	96.00
Rab21	172.00
2310011J03Rik	41.00
Peli1	409.00
Apc2	974.00
Thap2	123.00
Lgr5	69.00
Slc1a4	272.00
Dock2	5.00
Rab1a	600.00
Gamt	13.00
Ptprr	243.10
Actr2	680.00
Ndufs7	135.41
Ptprb	85.00
Kcnmb1	0.00
Mum1	272.00
Gabrp	0.00
Meis1	8.37
Uqcr11	51.00
Kcnmb4os1	21.06
Cnot2	551.00
Tcf3	198.00
Olfr299	0.00
Best3	0.00
Frs2	724.00
Yeats4	74.00
Cobl	1607.00
Rab36	1260.00
Grb10	347.00
9530003J23Rik	0.00
Adora2a	1.00
Snrpd3	186.00
Nav3	3134.00
Ddc	1.00
Cpm	19.00
Mdm2	1037.83
E2f7	7.00
Csrp2	8.00
Osbpl8	1041.00
Mknk2	98.00
4930415F15Rik	2.65
Zpbp	12.35
Cabin1	1597.00
Ap3d1	1107.00
Phlda1	128.00
Sf3a2	55.37
Mdm1	78.00
Glipr1l1	0.00
Glipr1l2	0.00
Jsrp1	4.00
Wif1	0.00
Timm13	35.00
Vps13d	2666.00
Llph	102.74
Tmbim4	104.00
Slc5a4b	3.00
Irak3	3.00
Helb	74.00
Slc5a4a	0.00
Prmt2	328.46
Dip2a	880.47
Hmg20b	53.00
4930404N11Rik	9.10
Fzr1	149.00
Ncln	292.00
Col6a2	330.00
Hcfc2	648.00
Nfyb	271.00
Txnrd1	181.00
Glt8d2	318.73
Ppm1m	257.00
D10Wsu102e	4616.54
Aldh1l2	44.32
Wdr82	675.99
Glyctk	10.08
Pofut2	128.00
Slc36a1	1073.00
Adarb1	1265.00
Appl2	717.00
Slc36a2	0.00
Sumo3	159.00
Hint1	82.00
Lyrm7	62.00
Smim23	0.00
Fbxw11	422.00
Stk10	223.00
Papolg	318.60
Rel	197.00
Pfkl	835.00
Il9r	0.00
Pus10	365.00
Rhbdf1	62.00
Pex13	228.00
1810043G02Rik	363.00
1700093K21Rik	10.00
Mpg	367.23
Ahsa2	269.24
Nprl3	297.01
Xpo1	478.00
Hbq1a	0.00
Nsg2	1277.00
4930524B15Rik	1.00
Cpeb4	2711.00
Stc2	9.00
Asb3	133.00
Cdc34	55.00
Tpgs1	49.00
Chac2	38.00
Madcam1	4.00
Erlec1	257.00
Shc2	1197.00
Sptbn1	15724.56
Theg	10.00
Wdpcp	103.00
Mdh1	601.00
Prss57	19.13
Fstl3	41.87
Ccng1	250.00
Fgf22	4.00
Nudcd2	62.09
Polrmt	347.00
Hmmr	10.63
Hcn2	61.00
Meikin	0.00
Acsl6	2192.44
Slc22a4	114.00
Zfp354b	97.90
Cyfip2	6447.00
Mgat1	214.00
Ppp2ca	466.01
Sgcd	99.00
Flt4	2.00
Hnrnpab	190.03
Phykpl	415.32
Hspa4	967.00
Cnot6	372.00
Gfpt2	87.00
Zfp354a	213.10
Mapk9	1364.00
Canx	707.00
Rack1	532.09
Rasgef1c	203.00
Rufy1	188.00
Rnf130	188.00
Ltc4s	1.00
Rad50	424.00
3010026O09Rik	99.53
Il13	1.00
Clk4	2667.31
Sar1b	161.00
Jade2	455.00
Pdlim4	2.00
Cdkl3	131.00
Ube2b	1078.00
Cdkn2aipnl	69.00
Kremen1	132.00
Itk	2.00
Nefh	180.00
Med7	79.15
Havcr2	18.00
Tnip1	87.00
Fam71b	5.00
Vdac1	492.00
Fabp6	0.00
Upp1	0.00
Slu7	263.00
Nipal4	10.00
Ascc2	735.00
Hus1	98.00
Pttg1	38.00
Hormad2	0.00
Zfp607	20.35
Tns3	43.00
Btg2	272.00
Gatsl3	2.00
Igfbp3	14.00
Gabra6	0.00
Igfbp1	0.00
Pes1	102.78
Adcy1	5084.00
Tcn2	9.00
4921536K21Rik	3.00
Osbp2	688.00
Gabrg2	1045.41
Myo1g	2.00
Smtn	28.97
Arf5	53.41
2310033P09Rik	118.44
Guk1	141.00
Npc1l1	77.00
Rnf185	130.00
Limk2	1019.00
Patz1	152.97
Eif4enif1	492.00
Trim11	271.00
Ogdh	1099.00
Drg1	236.20
Rtn4	2430.29
Mtif2	376.86
Rps27a	110.38
Clhc1	4.00
Cfap36	279.00
Smek2	514.64
Pnpt1	279.00
Efemp1	25.00
Myl7	0.00
Pold2	45.00
Zkscan17	141.37
Aebp1	12.00
Polm	92.00
Pgam2	21.00
Dbnl	325.00
Mrps24	40.07
Ankrd36	0.00
Ccdc117	134.00
Dynll2	131.00
Xbp1	719.00
Supt4a	88.00
Sept4	936.00
Btnl10	1.00
2810021J22Rik	133.44
Ska2	115.36
Prr11	2.00
Smg8	114.00
Rnf187	317.00
Tubd1	115.00
Mrpl22	47.00
Cnot8	122.00
Rps6kb1	848.57
Sap30l	21.00
Galnt10	35.00
Rnft1	320.43
Mfap3	589.00
Fam114a2	267.00
Gria1	2156.00
Ppm1d	106.00
Znhit3	93.21
Myo19	808.79
Prpsap2	64.00
Ggnbp2	1313.00
Acaca	1151.00
Shmt1	38.65
Llgl1	272.00
Drg2	249.97
Srebf1	95.37
Tom1l1	506.08
Myocd	11.01
Cox11	74.92
Lrrc72	0.00
Stxbp4	670.00
Bzw2	166.00
1700086D15Rik	86.00
Elac2	282.00
Pctp	1.00
Twistnb	65.00
Efcab10	0.00
Atxn7l1	816.00
Atp6v1c2	18.00
Sypl	398.00
Pdia6	382.00
Nampt	225.00
Pik3cg	5.00
Nbas	885.00
Tspan13	702.00
Rock2	2542.00
Agr2	1.00
Matn3	9.00
Laptm4a	120.00
Fam49a	1223.00
Snx13	678.00
Ntsr2	69.00
Sdc1	0.00
Lpin1	325.00
Pum2	1027.00
Nrcam	4587.00
Rgs9	245.49
Slc7a15	0.00
Trib2	246.00
Arsg	62.00
Hs1bp3	136.00
Fam84a	109.00
Smc6	344.00
Apob	0.00
Amz2	386.73
Gna13	289.00
Prkar1a	1805.00
Fam20a	97.00
1700012B07Rik	0.00
Abca8b	790.76
Rdh14	48.00
Nt5c1b	1.00
Map2k6	86.00
4933434M16Rik	0.00
Klhl29	483.00
Trappc12	538.00
Adi1	137.97
Rnaseh1	77.00
Dcdc2c	7.00
Ubxn2a	134.00
Fkbp1b	100.00
Allc	30.00
Cmpk2	79.00
Pfn4	13.00
Itsn2	1166.31
Rsad2	1.00
Rnf144a	313.00
Id2	59.00
Mboat2	250.00
Ncoa1	1260.00
Dus4l	41.00
Rrm2	4.00
Bcap29	53.00
Slc26a4	110.00
Cenpo	242.46
Klf11	114.00
Adcy3	405.66
Grhl1	255.00
Dnajc27	427.00
Efr3b	1249.00
Cbll1	307.00
Pomc	5.00
Dnmt3a	2333.78
Dld	465.00
Kif3c	1149.75
Sh3yl1	65.00
Rab10	347.25
Sntg2	74.00
Tpo	31.00
Pxdn	1294.00
Ccl11	0.00
Ddx52	141.00
Hnf1b	13.00
Taf15	174.00
Ace	56.00
Mmp28	2.00
Rasl10b	177.00
Gas2l2	10.00
Cdc27	834.00
Itgb3	76.00
Efcab3	21.00
Mettl2	217.08
Nle1	116.00
Tlk2	465.61
Mrc2	21.00
Rffl	249.63
Lig3	812.37
Cct6b	4.00
Map3k3	277.00
Tmem132e	64.00
Ccl1	0.00
5530401A14Rik	462.03
Asic2	303.00
Ddx42	697.00
Ftsj3	304.00
Rnf135	16.00
Psmc5	400.00
Adap2	4.00
Tcam1	5.00
Gh	16.00
Ern1	431.00
Nf1	2166.00
Pecam1	6.00
Polg2	83.78
Ddx5	5716.41
Psmd12	348.00
Helz	1546.00
Cacng1	0.00
Cacng4	27.00
Cep112	90.00
Rab37	34.00
Slc9a3r1	15.00
Grin2c	13.00
Nt5c	160.00
Hn1	214.00
Sumo2	221.37
Nup85	297.00
Gga3	1078.00
Cluh	909.00
Mif4gd	55.68
Slc25a19	312.91
Pafah1b1	1527.00
Tmem94	592.99
Recql5	355.30
Sap30bp	128.70
Itgb4	24.00
Galk1	26.00
Unk	286.00
Trim47	0.00
Aspa	8.00
Mrpl38	134.00
Fbf1	785.00
Acox1	687.00
Ten1	45.00
Srp68	305.00
Tsen54	69.00
Llgl2	9.00
Ncbp3	386.00
Camkk1	674.00
P2rx1	20.00
Atp2a3	1.00
Ankfy1	779.00
Exoc7	370.00
Galr2	9.00
Ube2g1	258.00
Spns3	20.00
Tekt1	22.00
Med31	104.51
Ube2o	1188.00
Txndc17	84.00
Aanat	13.00
Slc13a5	145.41
Rhbdf2	0.00
4933427D14Rik	1348.00
Fam64a	6.00
Cygb	137.83
Wscd1	81.00
1810032O08Rik	55.89
Mxra7	37.00
Rabep1	901.00
Mfsd11	350.00
Kif1c	435.00
Sec14l1	2210.00
Nos2	1.00
Mink1	1376.29
Pld2	73.00
Slc46a1	62.00
Vmo1	0.00
0610010K14Rik	51.87
Eral1	192.00
Dhrs13	5.00
Coro6	3587.00
Slc6a4	0.00
Tmigd1	0.00
Blmh	284.10
Cpd	1133.00
Timm22	134.00
Nxn	15.00
Fam101b	26.00
